"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
-2,212691.768,12.2675992980416,11806.186864633,0.055508433521663,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212709.2,12.2676812536615,11807.1588748,0.0555084541467882,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212726.632,12.2677632025652,11808.1308851468,0.0555084747693782,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212744.064,12.2678451447538,11809.1028956733,0.0555084953894334,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212761.496,12.2679270802284,11810.0749063796,0.0555085160069544,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212778.928,12.2680090089902,11811.0469172655,0.0555085366219416,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212796.36,12.2680909310402,11812.0189283311,0.0555085572343957,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212813.792,12.2681728463795,11812.9909395763,0.0555085778443172,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212831.224,12.2682547550092,11813.9629510012,0.0555085984517065,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212848.656,12.2683366569305,11814.9349626057,0.0555086190565641,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212866.088,12.2684185521444,11815.9069743897,0.0555086396588907,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212883.52,12.268500440652,11816.8789863533,0.0555086602586867,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212900.952,12.2685823224545,11817.8509984965,0.0555086808559526,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212918.384,12.2686641975528,11818.8230108191,0.0555087014506889,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212935.816,12.2687460659482,11819.7950233213,0.0555087220428962,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212953.248,12.2688279276417,11820.7670360029,0.055508742632575,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212970.68,12.2689097826344,11821.739048864,0.0555087632197258,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,212988.112,12.2689916309274,11822.7110619045,0.0555087838043491,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,213005.544,12.2690734725218,11823.6830751244,0.0555088043864455,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,213022.976,12.2691553074188,11824.6550885237,0.0555088249660154,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,213040.408,12.2692371356193,11825.6271021023,0.0555088455430593,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,213057.84,12.2693189571245,11826.5991158603,0.0555088661175779,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,213075.272,12.2694007719355,11827.5711297976,0.0555088866895715,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,213092.704,12.2694825800534,11828.5431439142,0.0555089072590408,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,213110.136,12.2695643814793,11829.5151582101,0.0555089278259862,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,213127.568,12.2696461762142,11830.4871726852,0.0555089483904083,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,213145,12.2697279642593,11831.4591873396,0.0555089689523075,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-2,213162.432,12.2698097456157,11832.4312021731,0.0555089895116844,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208769.568,12.248986377242,11640.5209074934,0.0557577477359793,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208787,12.249069872516,11641.4950906394,0.055757758340507,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208804.432,12.249153360819,11642.4692738779,0.0557577689437067,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208821.864,12.2492368421523,11643.4434572088,0.0557577795455786,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208839.296,12.2493203165171,11644.4176406321,0.0557577901461231,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208856.728,12.2494037839145,11645.3918241478,0.0557578007453404,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208874.16,12.2494872443456,11646.3660077558,0.0557578113432308,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208891.592,12.2495706978117,11647.3401914562,0.0557578219397946,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208909.024,12.2496541443139,11648.314375249,0.0557578325350321,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208926.456,12.2497375838534,11649.2885591341,0.0557578431289435,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208943.888,12.2498210164313,11650.2627431116,0.0557578537215291,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208961.32,12.2499044420487,11651.2369271813,0.0557578643127892,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208978.752,12.2499878607069,11652.2111113434,0.055757874902724,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,208996.184,12.2500712724071,11653.1852955978,0.0557578854913339,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209013.616,12.2501546771502,11654.1594799444,0.0557578960786192,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209031.048,12.2502380749377,11655.1336643833,0.05575790666458,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209048.48,12.2503214657705,11656.1078489145,0.0557579172492166,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209065.912,12.2504048496498,11657.082033538,0.0557579278325295,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209083.344,12.2504882265769,11658.0562182536,0.0557579384145187,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209100.776,12.2505715965528,11659.0304030615,0.0557579489951847,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209118.208,12.2506549595788,11660.0045879617,0.0557579595745276,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209135.64,12.2507383156559,11660.978772954,0.0557579701525477,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209153.072,12.2508216647854,11661.9529580385,0.0557579807292454,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209170.504,12.2509050069684,11662.9271432152,0.0557579913046209,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209187.936,12.2509883422061,11663.901328484,0.0557580018786745,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209205.368,12.2510716704995,11664.8755138451,0.0557580124514064,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209222.8,12.25115499185,11665.8496992982,0.055758023022817,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209240.232,12.2512383062585,11666.8238848435,0.0557580335929064,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209257.664,12.2513216137264,11667.798070481,0.055758044161675,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209275.096,12.2514049142547,11668.7722562105,0.0557580547291231,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209292.528,12.2514882078446,11669.7464420321,0.0557580652952509,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209309.96,12.2515714944973,11670.7206279459,0.0557580758600587,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209327.392,12.2516547742138,11671.6948139517,0.0557580864235468,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209344.824,12.2517380469955,11672.6690000495,0.0557580969857154,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209362.256,12.2518213128433,11673.6431862394,0.0557581075465649,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209379.688,12.2519045717586,11674.6173725214,0.0557581181060954,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209397.12,12.2519878237423,11675.5915588954,0.0557581286643073,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209414.552,12.2520710687958,11676.5657453614,0.0557581392212009,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209431.984,12.2521543069201,11677.5399319194,0.0557581497767764,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209449.416,12.2522375381163,11678.5141185695,0.0557581603310341,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209466.848,12.2523207623858,11679.4883053115,0.0557581708839743,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209484.28,12.2524039797295,11680.4624921454,0.0557581814355972,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209501.712,12.2524871901486,11681.4366790714,0.0557581919859031,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209519.144,12.2525703936444,11682.4108660893,0.0557582025348924,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209536.576,12.2526535902179,11683.3850531991,0.0557582130825652,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209554.008,12.2527367798704,11684.3592404009,0.0557582236289218,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209571.44,12.2528199626029,11685.3334276945,0.0557582341739625,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209588.872,12.2529031384166,11686.3076150801,0.0557582447176877,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209606.304,12.2529863073126,11687.2818025576,0.0557582552600975,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209623.736,12.2530694692922,11688.2559901269,0.0557582658011922,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209641.168,12.2531526243564,11689.2301777882,0.0557582763409722,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209658.6,12.2532357725064,11690.2043655413,0.0557582868794376,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209676.032,12.2533189137434,11691.1785533862,0.0557582974165888,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209693.464,12.2534020480686,11692.152741323,0.055758307952426,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209710.896,12.2534851754829,11693.1269293516,0.0557583184869495,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209728.328,12.2535682959877,11694.101117472,0.0557583290201596,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209745.76,12.253651409584,11695.0753056842,0.0557583395520566,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209763.192,12.253734516273,11696.0494939882,0.0557583500826406,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209780.624,12.2538176160559,11697.0236823839,0.0557583606119121,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209798.056,12.2539007089338,11697.9978708715,0.0557583711398712,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209815.488,12.2539837949078,11698.9720594508,0.0557583816665183,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209832.92,12.2540668739792,11699.9462481218,0.0557583921918536,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209850.352,12.2541499461489,11700.9204368846,0.0557584027158773,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209867.784,12.2542330114183,11701.8946257391,0.0557584132385898,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209885.216,12.2543160697884,11702.8688146853,0.0557584237599914,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209902.648,12.2543991212604,11703.8430037232,0.0557584342800822,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209920.08,12.2544821658354,11704.8171928528,0.0557584447988626,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209937.512,12.2545652035145,11705.7913820741,0.0557584553163329,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209954.944,12.254648234299,11706.765571387,0.0557584658324932,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209972.376,12.2547312581899,11707.7397607916,0.055758476347344,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,209989.808,12.2548142751885,11708.7139502879,0.0557584868608854,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210007.24,12.2548972852958,11709.6881398757,0.0557584973731178,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210024.672,12.254980288513,11710.6623295552,0.0557585078840413,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210042.104,12.2550632848412,11711.6365193263,0.0557585183936564,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210059.536,12.2551462742816,11712.610709189,0.0557585289019631,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210076.968,12.2552292568354,11713.5848991432,0.0557585394089619,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210094.4,12.2553122325036,11714.5590891891,0.055758549914653,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210111.832,12.2553952012874,11715.5332793265,0.0557585604190367,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210129.264,12.255478163188,11716.5074695554,0.0557585709221132,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210146.696,12.2555611182064,11717.4816598759,0.0557585814238827,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210164.128,12.2556440663439,11718.455850288,0.0557585919243457,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210181.56,12.2557270076016,11719.4300407915,0.0557586024235023,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210198.992,12.2558099419806,11720.4042313865,0.0557586129213528,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210216.424,12.255892869482,11721.3784220731,0.0557586234178975,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210233.856,12.2559757901071,11722.3526128511,0.0557586339131367,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210251.288,12.2560587038569,11723.3268037206,0.0557586444070706,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210268.72,12.2561416107325,11724.3009946815,0.0557586548996994,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210286.152,12.2562245107352,11725.2751857339,0.0557586653910236,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210303.584,12.2563074038661,11726.2493768778,0.0557586758810433,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210321.016,12.2563902901262,11727.223568113,0.0557586863697588,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210338.448,12.2564731695168,11728.1977594397,0.0557586968571704,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210355.88,12.256556042039,11729.1719508578,0.0557587073432783,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210373.312,12.2566389076938,11730.1461423672,0.0557587178280828,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210390.744,12.2567217664826,11731.1203339681,0.0557587283115843,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210408.176,12.2568046184063,11732.0945256603,0.0557587387937829,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210425.608,12.2568874634661,11733.0687174439,0.0557587492746789,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210443.04,12.2569703016632,11734.0429093188,0.0557587597542726,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210460.472,12.2570531329987,11735.017101285,0.0557587702325643,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210477.904,12.2571359574738,11735.9912933426,0.0557587807095543,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210495.336,12.2572187750895,11736.9654854915,0.0557587911852427,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210512.768,12.257301585847,11737.9396777317,0.0557588016596299,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210530.2,12.2573843897475,11738.9138700632,0.0557588121327162,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210547.632,12.2574671867921,11739.8880624859,0.0557588226045018,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210565.064,12.2575499769819,11740.8622549999,0.0557588330749869,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210582.496,12.257632760318,11741.8364476052,0.055758843544172,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210599.928,12.2577155368016,11742.8106403017,0.0557588540120571,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210617.36,12.2577983064339,11743.7848330895,0.0557588644786427,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210634.792,12.2578810692158,11744.7590259685,0.0557588749439289,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210652.224,12.2579638251487,11745.7332189386,0.055758885407916,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210669.656,12.2580465742336,11746.707412,0.0557588958706043,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210687.088,12.2581293164717,11747.6816051526,0.0557589063319941,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210704.52,12.258212051864,11748.6557983963,0.0557589167920856,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210721.952,12.2582947804118,11749.6299917313,0.0557589272508792,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210739.384,12.2583775021161,11750.6041851573,0.055758937708375,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210756.816,12.2584602169781,11751.5783786745,0.0557589481645733,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210774.248,12.258542924999,11752.5525722829,0.0557589586194745,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210791.68,12.2586256261797,11753.5267659823,0.0557589690730787,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210809.112,12.2587083205216,11754.5009597729,0.0557589795253863,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210826.544,12.2587910080257,11755.4751536545,0.0557589899763975,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210843.976,12.2588736886931,11756.4493476273,0.0557590004261126,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210861.408,12.2589563625249,11757.4235416911,0.0557590108745318,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210878.84,12.2590390295224,11758.397735846,0.0557590213216555,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210896.272,12.2591216896866,11759.3719300919,0.0557590317674838,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210913.704,12.2592043430187,11760.3461244289,0.0557590422120171,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210931.136,12.2592869895198,11761.3203188569,0.0557590526552556,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210948.568,12.259369629191,11762.2945133759,0.0557590630971996,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210966,12.2594522620334,11763.2687079859,0.0557590735378494,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,210983.432,12.2595348880482,11764.2429026869,0.0557590839772051,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211000.864,12.2596175072366,11765.217097479,0.0557590944152672,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211018.296,12.2597001195995,11766.1912923619,0.0557591048520358,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211035.728,12.2597827251382,11767.1654873359,0.0557591152875113,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211053.16,12.2598653238538,11768.1396824008,0.0557591257216938,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211070.592,12.2599479157474,11769.1138775566,0.0557591361545837,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211088.024,12.2600305008202,11770.0880728033,0.0557591465861812,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211105.456,12.2601130790732,11771.062268141,0.0557591570164866,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211122.888,12.2601956505077,11772.0364635696,0.0557591674455002,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211140.32,12.2602782151246,11773.0106590891,0.0557591778732222,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211157.752,12.2603607729252,11773.9848546994,0.0557591882996529,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211175.184,12.2604433239106,11774.9590504006,0.0557591987247925,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211192.616,12.2605258680818,11775.9332461927,0.0557592091486414,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211210.048,12.2606084054401,11776.9074420756,0.0557592195711997,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211227.48,12.2606909359866,11777.8816380494,0.0557592299924679,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
-1,211244.912,12.2607734597223,11778.855834114,0.055759240412446,"Analysis_cou0001","AA-AA-000-0000",2012-12-31
